Date,Open,High,Low,Close,Volume,Lag1,Lag7,SMA7,RSI14,MACD,Returns,Volatility,Target
2024-04-08,3453.498779296875,3727.616455078125,3409.51171875,3695.292724609375,19055143129,3453.49462890625,3505.030029296875,3391.510498046875,58.80762941262274,-4.557626360752238,0.07001548335394525,318.104736328125,3505.163330078125
2024-04-09,3695.341796875,3724.92236328125,3455.107666015625,3505.163330078125,18279773833,3695.292724609375,3277.234619140625,3424.0717424665177,51.297244563001854,-0.9459145785367582,-0.051451781685670994,269.814697265625,3543.737060546875
2024-04-10,3505.156005859375,3561.516357421875,3415.180419921875,3543.737060546875,16872482726,3505.163330078125,3311.44189453125,3457.256766183036,52.619321870149335,4.971660497099947,0.011004831112360725,146.3359375,3505.247802734375
2024-04-11,3543.4521484375,3616.1943359375,3477.171142578125,3505.247802734375,14076734489,3543.737060546875,3330.04052734375,3482.286376953125,51.1279222083647,6.480912021492259,-0.010861205883757163,139.023193359375,3243.034912109375
2024-04-12,3505.329833984375,3552.589111328125,3103.43017578125,3243.034912109375,22104869556,3505.247802734375,3318.88525390625,3471.450613839286,42.32637448074656,-13.327750133430982,-0.07480580700184813,449.158935546875,3004.900390625
2024-04-13,3242.94091796875,3299.663818359375,2862.3935546875,3004.900390625,29930408174,3243.034912109375,3354.183837890625,3421.552978515625,36.22698821365648,-47.691960086800464,-0.07342952756850973,437.270263671875,3156.94189453125
2024-04-14,3005.547607421875,3174.66650390625,2914.4228515625,3156.94189453125,25486284994,3004.900390625,3453.49462890625,3379.188302176339,41.976168803353104,-61.94332130461953,0.050597851556279494,260.24365234375,3101.600341796875
2024-04-15,3156.830078125,3277.5615234375,3026.538818359375,3101.600341796875,21925843181,3156.94189453125,3695.292724609375,3294.3751046316966,40.54344161775694,-76.81772166428982,-0.01753011445356112,251.022705078125,3084.920166015625
2024-04-16,3101.140625,3127.160888671875,2997.754638671875,3084.920166015625,19441391169,3101.600341796875,3505.163330078125,3234.3403669084823,40.09918873305556,-88.92665082134681,-0.005377925568445963,129.40625,2984.7275390625
2024-04-17,3084.923583984375,3123.669677734375,2918.5537109375,2984.7275390625,17711869375,3084.920166015625,3543.737060546875,3154.481863839286,37.445048497082965,-105.3928686834347,-0.03247819118850337,205.115966796875,3066.027587890625
2024-04-18,2984.705322265625,3094.842041015625,2956.12744140625,3066.027587890625,15183777035,2984.7275390625,3505.247802734375,3091.7361188616073,40.865392028900175,-110.60721931065109,0.027238683519387852,138.714599609375,3059.278564453125
2024-04-19,3065.953125,3127.114990234375,2868.7958984375,3059.278564453125,20399982867,3066.027587890625,3243.034912109375,3065.4852120535716,40.66660831415617,-113.97043925792195,-0.0022012272375354636,258.319091796875,3157.627197265625
2024-04-20,3059.47802734375,3170.6728515625,3021.784912109375,3157.627197265625,9918642130,3059.278564453125,3004.900390625,3087.3033272879466,44.874726817614004,-107.46115723432513,0.032147655318233825,148.887939453125,3147.28857421875
2024-04-21,3157.571044921875,3197.50634765625,3119.552001953125,3147.28857421875,9394387894,3157.627197265625,3156.94189453125,3085.9242815290177,44.517292222517604,-101.96139729098104,-0.0032741746890918577,77.954345703125,3201.652099609375
2024-04-22,3147.66357421875,3236.6591796875,3131.367431640625,3201.652099609375,12063858733,3147.28857421875,3101.600341796875,3100.2173897879466,46.91183223312334,-92.15382383080714,0.017273130222613897,105.291748046875,3219.91162109375
2024-04-23,3201.588623046875,3264.41943359375,3154.58984375,3219.91162109375,11054442653,3201.652099609375,3084.920166015625,3119.501883370536,47.727853074465905,-81.96304149908747,0.0057031560320381924,109.82958984375,3139.80517578125
2024-04-24,3219.95703125,3292.921630859375,3105.982177734375,3139.80517578125,14000234760,3219.91162109375,2984.7275390625,3141.655831473214,44.4964465613055,-79.43501631826348,-0.024878460883124842,186.939453125,3156.509521484375
2024-04-25,3139.624267578125,3190.976318359375,3074.8046875,3156.509521484375,13989030260,3139.80517578125,3066.027587890625,3154.5818219866073,45.327700525466646,-75.21658705989557,0.005320185415315981,116.171630859375,3130.164794921875
2024-04-26,3156.384033203125,3166.188720703125,3103.10400390625,3130.164794921875,10622333862,3156.509521484375,3059.278564453125,3164.708426339286,44.20331135302066,-73.15595443727216,-0.008346157799679732,63.084716796875,3252.168212890625
2024-04-27,3129.72705078125,3279.451171875,3071.340087890625,3252.168212890625,11820785577,3130.164794921875,3157.627197265625,3178.214285714286,50.34614714033,-60.97534619768339,0.03897667565831631,208.111083984375,3262.774658203125
2024-04-28,3252.24560546875,3351.176513671875,3249.149169921875,3262.774658203125,11379192678,3252.168212890625,3147.28857421875,3194.7122977120534,50.852720683279536,-49.89116067224859,0.0032613458524253236,102.02734375,3215.428955078125
2024-04-29,3262.3408203125,3285.46875,3116.199951171875,3215.428955078125,15032246816,3262.774658203125,3201.652099609375,3196.680419921875,48.47530304386571,-44.41527470448909,-0.01451087129353712,169.268798828125,3012.286865234375
2024-04-30,3215.381103515625,3249.37841796875,2918.228759765625,3012.286865234375,18266894653,3215.428955078125,3219.91162109375,3167.0197405133927,39.86388068110428,-55.823960675068065,-0.06317729070733402,331.149658203125,2969.78466796875
2024-05-01,3011.015625,3020.17333984375,2815.92333984375,2969.78466796875,20005057445,3012.286865234375,3139.80517578125,3142.7310965401784,38.329668009398475,-67.51670803303523,-0.014109611457047588,204.25,2988.16845703125
2024-05-02,2969.79443359375,3015.05029296875,2894.329833984375,2988.16845703125,13163903903,2969.78466796875,3156.509521484375,3118.682373046875,39.41577811492134,-74.44175816853067,0.0061902767768931,120.720458984375,3103.5419921875
2024-05-03,2988.134521484375,3127.1552734375,2960.18212890625,3103.5419921875,12862183229,2988.16845703125,3130.164794921875,3114.8791155133927,45.86001577008677,-69.81544127454754,0.03861011747338838,166.97314453125,3117.576416015625
2024-05-04,3103.61962890625,3167.541259765625,3096.267578125,3117.576416015625,8283229638,3103.5419921875,3252.168212890625,3095.6517159598216,46.604050822134646,-64.27566127987257,0.004522066678476877,71.273681640625,3137.2490234375
2024-05-05,3117.636962890625,3170.05517578125,3075.586181640625,3137.2490234375,8783447639,3117.576416015625,3262.774658203125,3077.719482421875,47.689271500256076,-57.63356683124766,0.006310224609351378,94.468994140625,3062.728759765625
2024-05-06,3137.51025390625,3220.15234375,3048.238525390625,3062.728759765625,13008587255,3137.2490234375,3215.428955078125,3055.9051688058034,44.038074919123176,-57.71749031305808,-0.02375337855399917,171.913818359375,3006.5771484375
2024-05-07,3062.7509765625,3129.081298828125,3003.013671875,3006.5771484375,11743187337,3062.728759765625,3012.286865234375,3055.0894949776784,41.462118338171976,-61.60482396956286,-0.01833385054066039,126.067626953125,2973.6572265625
2024-05-08,3006.315673828125,3037.196044921875,2938.47265625,2973.6572265625,11791662158,3006.5771484375,2969.78466796875,3055.6427176339284,39.98541559128343,-66.57449710962146,-0.010949302229649516,98.723388671875,3036.0205078125
2024-05-09,2973.9716796875,3057.958251953125,2951.223876953125,3036.0205078125,10861947179,2973.6572265625,2988.16845703125,3062.4787248883927,44.050701429985615,-64.7345832921792,0.0209719132026831,106.734375,2909.791259765625
2024-05-10,3036.231201171875,3052.7294921875,2881.000732421875,2909.791259765625,12278653601,3036.0205078125,3103.5419921875,3034.800048828125,38.38320516666692,-72.62490896838153,-0.041577205332458456,171.728759765625,2911.60205078125
2024-05-11,2909.845458984375,2942.1787109375,2888.083251953125,2911.60205078125,6795916454,2909.791259765625,3117.576416015625,3005.3751395089284,38.50543245737444,-77.8347032038364,0.0006223095933592937,54.095458984375,2928.701904296875
2024-05-12,2911.658203125,2953.04736328125,2902.201904296875,2928.701904296875,5908941395,2911.60205078125,3137.2490234375,2975.582693917411,39.721452142739864,-79.66535478075184,0.005873005038939505,50.845458984375,2949.359619140625
2024-05-13,2928.81396484375,2994.869140625,2865.134521484375,2949.359619140625,13352264795,2928.701904296875,3062.728759765625,2959.3871023995534,41.23330556757607,-78.54384979187307,0.007053539594945368,129.734619140625,2881.157958984375
2024-05-14,2949.213134765625,2959.546630859375,2863.5458984375,2881.157958984375,12444516140,2949.359619140625,3006.5771484375,2941.4700753348216,37.857366083876656,-82.2106794592969,-0.023124226599441355,96.000732421875,3037.056640625
2024-05-15,2881.224609375,3041.602294921875,2864.7353515625,3037.056640625,14666902956,2881.157958984375,2973.6572265625,2950.5271344866073,48.28119274236471,-71.71031579766395,0.05410973083044013,176.866943359375,2945.131103515625
2024-05-16,3036.01416015625,3041.80712890625,2925.08740234375,2945.131103515625,13035465176,3037.056640625,3036.0205078125,2937.5429338727677,43.63351371263572,-69.99941485442469,-0.030267969283067964,116.7197265625,3094.11865234375
2024-05-17,2945.136962890625,3120.3017578125,2934.112548828125,3094.11865234375,14449438097,2945.131103515625,2909.791259765625,2963.875418526786,51.74177865310219,-55.976204637911906,0.050587747570991715,186.189208984375,3122.948974609375
2024-05-18,3094.553466796875,3146.79052734375,3087.704345703125,3122.948974609375,9407051320,3094.11865234375,2911.60205078125,2994.0678362165177,53.14632110435998,-42.05159879309622,0.009317781735288744,59.086181640625,3071.843017578125
2024-05-19,3122.82470703125,3137.1484375,3056.75439453125,3071.843017578125,8747800800,3122.948974609375,2928.701904296875,3014.5165666852677,50.348885290310605,-34.73961530129645,-0.0163646468279689,80.39404296875,3663.85546875
2024-05-20,3071.85888671875,3690.805908203125,3050.2978515625,3663.85546875,31228143948,3071.843017578125,2949.359619140625,3116.58740234375,70.02912392386702,18.611104226517455,0.19272223475749883,640.508056640625,3789.312744140625
2024-05-21,3663.01123046875,3837.372802734375,3628.096435546875,3789.312744140625,37643853967,3663.85546875,2881.157958984375,3246.323800223214,72.5153533848009,70.20599643215883,0.03424187347472718,209.2763671875,3737.2177734375
2024-05-22,3789.372802734375,3810.948486328125,3655.0751953125,3737.2177734375,25155809461,3789.312744140625,3037.056640625,3346.3468191964284,69.9215477265591,105.67355253225924,-0.013747867811565229,155.873291015625,3776.92724609375
2024-05-23,3737.178466796875,3943.553955078125,3552.642578125,3776.92724609375,45623656317,3737.2177734375,2945.131103515625,3465.1748395647323,70.77952875727811,135.42497404728374,0.010625410415868064,390.911376953125,3726.9345703125
2024-05-24,3776.992431640625,3825.12255859375,3631.990234375,3726.9345703125,22257061429,3776.92724609375,3094.11865234375,3555.5771135602677,68.14412263154918,153.20316806029678,-0.013236335392203924,193.13232421875,3749.236572265625
2024-05-25,3726.9755859375,3776.006591796875,3710.5283203125,3749.236572265625,10000027764,3726.9345703125,3122.948974609375,3645.0467703683034,68.70394675250809,167.16512457318822,0.005984006837891798,65.478271484375,3825.8974609375
2024-05-26,3749.179931640625,3879.470703125,3732.02294921875,3825.8974609375,14650794791,3749.236572265625,3071.843017578125,3752.7688337053573,70.61553564231178,182.31436225286052,0.020447066274494885,147.44775390625,3892.0068359375
2024-05-27,3826.127197265625,3973.556396484375,3821.930419921875,3892.0068359375,18949181813,3825.8974609375,3663.85546875,3785.361886160714,72.192908546205,197.3794488992953,0.017279442451079374,151.6259765625,3840.25634765625
2024-05-28,3892.096923828125,3924.895751953125,3771.2138671875,3840.25634765625,19846044324,3892.0068359375,3789.312744140625,3792.6395438058034,69.06736489605349,202.80499693433012,-0.013296607756030476,153.681884765625,3763.196533203125
2024-05-29,3840.235107421875,3880.6484375,3742.041259765625,3763.196533203125,17411416736,3840.25634765625,3737.2177734375,3796.3507952008927,64.58351661873051,198.59739270985665,-0.020066320442424512,138.607177734375,3746.849609375
2024-05-30,3763.357666015625,3823.643310546875,3702.263671875,3746.849609375,15065849797,3763.196533203125,3776.92724609375,3792.0539899553573,63.63967582527183,191.73359043134633,-0.0043438931992773044,121.379638671875,3760.026611328125
2024-05-31,3746.861572265625,3843.857666015625,3723.835205078125,3760.026611328125,15290700646,3746.849609375,3726.9345703125,3796.781424386161,64.0951827983222,185.22212623297537,0.0035168216840502087,120.0224609375,3813.198974609375
2024-06-01,3759.88427734375,3829.294677734375,3749.840087890625,3813.198974609375,8661024535,3760.026611328125,3749.236572265625,3805.9189104352677,65.94893637341951,182.25142826257934,0.014141485892959826,79.45458984375,3780.89599609375
2024-06-02,3813.275634765625,3834.911865234375,3752.41455078125,3780.89599609375,11126903059,3813.198974609375,3825.8974609375,3799.4901297433034,63.794067423384746,175.27014321030902,-0.00847135927884124,82.497314453125,3766.38916015625
2024-06-03,3780.854248046875,3848.60302734375,3758.919921875,3766.38916015625,14082454300,3780.89599609375,3892.0068359375,3781.544747488839,62.80163975116579,166.64585441126246,-0.0038368778068711418,89.68310546875,3812.515869140625
2024-06-04,3766.476318359375,3831.364990234375,3738.13427734375,3812.515869140625,13331489271,3766.38916015625,3840.25634765625,3777.5818219866073,64.68297889235463,161.66945844026395,0.01224693121792586,93.230712890625,3864.260986328125
2024-06-05,3812.560791015625,3887.48583984375,3778.65576171875,3864.260986328125,15480034434,3812.515869140625,3763.196533203125,3792.019601004464,66.71661115024216,160.05600133332473,0.013572433260235606,108.830078125,3811.60595703125
2024-06-06,3864.263427734375,3878.05224609375,3761.775390625,3811.60595703125,13606583873,3864.260986328125,3746.849609375,3801.2705078125,62.75654405801328,152.767495549695,-0.0136261576231963,116.27685546875,3678.629150390625
2024-06-07,3811.666015625,3838.4521484375,3615.2802734375,3678.629150390625,18220286186,3811.60595703125,3760.026611328125,3789.6422991071427,54.033771104301756,134.7083512231011,-0.03488734358684775,223.171875,3680.949951171875
2024-06-08,3677.400390625,3707.497314453125,3669.637939453125,3680.949951171875,9096091805,3678.629150390625,3813.198974609375,3770.749581473214,54.153541088464166,119.2094461723018,0.0006308874002707299,37.859375,3705.90380859375
2024-06-09,3680.93603515625,3719.36767578125,3668.12353515625,3705.90380859375,7910768788,3680.949951171875,3780.89599609375,3760.0364118303573,55.4962751002095,107.69853829239673,0.006779189544245501,51.244140625,3666.717529296875
2024-06-10,3705.877197265625,3711.4287109375,3648.16455078125,3666.717529296875,10377300126,3705.90380859375,3766.38916015625,3745.797607421875,52.877282084418816,94.32671595491547,-0.010574014146293997,63.26416015625,3498.33056640625
2024-06-11,3666.35888671875,3669.890869140625,3434.7490234375,3498.33056640625,19184721538,3666.717529296875,3812.515869140625,3700.913992745536,43.399363321125996,69.34269040629852,-0.04592308012417712,235.141845703125,3559.61767578125
2024-06-12,3497.89697265625,3652.4921875,3463.784912109375,3559.61767578125,17142905351,3498.33056640625,3864.260986328125,3657.3935198102677,47.11490793414625,53.86708150317918,0.01751895888957078,188.707275390625,3469.28125
2024-06-13,3559.725341796875,3559.725341796875,3431.33349609375,3469.28125,14472382154,3559.61767578125,3811.60595703125,3608.489990234375,42.66870691273013,33.922122254616625,-0.025378125970065946,128.391845703125,3480.27197265625
2024-06-14,3467.969970703125,3528.602294921875,3366.223876953125,3480.27197265625,15793876596,3469.28125,3678.629150390625,3580.153250558036,43.36892540932857,18.785905593653297,0.003168011430681794,162.37841796875,3565.549560546875
2024-06-15,3479.78564453125,3589.887451171875,3473.45263671875,3565.549560546875,12733651076,3480.27197265625,3680.949951171875,3563.66748046875,48.613214617795464,13.515732536097858,0.024503138996214258,116.434814453125,3620.5634765625
2024-06-16,3566.761962890625,3648.093017578125,3541.534423828125,3620.5634765625,9878388158,3565.549560546875,3705.90380859375,3551.476004464286,51.71939633178899,13.621228625742333,0.015429295002475696,106.55859375,3511.37890625
2024-06-17,3622.383544921875,3634.285400390625,3468.14892578125,3511.37890625,17838856988,3620.5634765625,3666.717529296875,3529.2847726004466,45.801968805275486,4.838774327734427,-0.03015678941117861,166.136474609375,3483.681396484375
2024-06-18,3510.565185546875,3514.17724609375,3371.59033203125,3483.681396484375,21022514455,3511.37890625,3498.33056640625,3527.1920340401784,44.41374020786685,-4.306696620130424,-0.007887929643914382,142.5869140625,3559.347412109375
2024-06-19,3482.350830078125,3583.320068359375,3466.48095703125,3559.347412109375,15275373778,3483.681396484375,3559.61767578125,3527.1534249441966,48.96459742568388,-5.386837038028716,0.021720130807989513,116.839111328125,3511.0869140625
2024-06-20,3559.347412109375,3623.886474609375,3485.4599609375,3511.0869140625,16115123753,3559.347412109375,3469.28125,3533.125662667411,46.357703912452905,-10.021552741967753,-0.013558805157003362,138.426513671875,3516.07568359375
2024-06-21,3511.268310546875,3542.957275390625,3447.935546875,3516.07568359375,15933353456,3511.0869140625,3480.27197265625,3538.240478515625,46.67376306125901,-13.140570009033581,0.0014208618736464285,95.021728515625,3494.8134765625
2024-06-22,3516.55126953125,3519.49755859375,3477.169921875,3494.8134765625,7423703673,3516.07568359375,3565.549560546875,3528.135323660714,45.44478358133,-17.13062489587719,-0.006047141456727134,42.32763671875,3418.61181640625
2024-06-23,3494.953857421875,3519.324951171875,3408.5830078125,3418.61181640625,9418141333,3494.8134765625,3620.5634765625,3499.285086495536,41.252393015643555,-26.14028039067307,-0.02180421377772701,110.741943359375,3350.25634765625
2024-06-24,3418.783203125,3430.698974609375,3244.241455078125,3350.25634765625,23137744903,3418.61181640625,3511.37890625,3476.267578125,37.87683987429706,-38.35409026106208,-0.019995095208515723,186.45751953125,3395.029052734375
2024-06-25,3350.5556640625,3422.21337890625,3335.556884765625,3395.029052734375,13235546063,3350.25634765625,3483.681396484375,3463.602957589286,41.266871055096765,-43.914619067685635,0.013363963957398806,86.656494140625,3369.477294921875
2024-06-26,3394.373291015625,3421.509521484375,3328.390625,3369.477294921875,11694054195,3395.029052734375,3559.347412109375,3436.4786551339284,39.92775810390588,-49.80902409418286,-0.007526226555239823,93.118896484375,3444.800537109375
2024-06-27,3368.88623046875,3470.923095703125,3362.2646484375,3444.800537109375,11771834016,3369.477294921875,3511.0869140625,3427.0091727120534,45.538240964421284,-47.85083179976755,0.0223545777563241,108.658447265625,3373.635986328125
2024-06-28,3445.498779296875,3482.95751953125,3363.4375,3373.635986328125,12861158844,3444.800537109375,3516.07568359375,3406.66064453125,41.58641946253297,-51.448271155071325,-0.02065854031739267,119.52001953125,3372.9677734375
2024-06-29,3373.68994140625,3401.730224609375,3369.552734375,3372.9677734375,6584792001,3373.635986328125,3494.8134765625,3389.2541155133927,41.54995855413965,-53.73377742010189,-0.00019806905467367741,32.177490234375,3432.88916015625
2024-06-30,3373.07568359375,3453.21142578125,3352.284423828125,3432.88916015625,8396416013,3372.9677734375,3418.61181640625,3391.2937360491073,46.11258578932009,-50.13201185052367,0.017765182101838528,100.927001953125,3440.341552734375
2024-07-01,3432.607421875,3513.310791015625,3425.3232421875,3440.341552734375,12281551839,3432.88916015625,3350.25634765625,3404.1630510602677,46.67015532453072,-46.14431791541347,0.0021708806286613314,87.987548828125,3416.354736328125
2024-07-02,3439.38134765625,3459.761474609375,3399.026123046875,3416.354736328125,9421757718,3440.341552734375,3395.029052734375,3407.2095772879466,45.05427473229804,-44.40767334435486,-0.0069722194841920215,60.7353515625,3292.916748046875
2024-07-03,3416.2548828125,3426.332275390625,3254.521240234375,3292.916748046875,16121324440,3416.354736328125,3369.477294921875,3396.2723563058034,37.80099877406295,-52.38788907499975,-0.03613149037734886,171.81103515625,3054.52197265625
2024-07-04,3291.81787109375,3309.20361328125,3054.52197265625,3054.52197265625,20252514386,3292.916748046875,3444.800537109375,3340.5182756696427,28.318856094165014,-77.06042890566869,-0.07239623520151972,254.681640625,2981.5986328125
2024-07-05,3057.833251953125,3106.152587890625,2826.014404296875,2981.5986328125,31131942647,3054.52197265625,3373.635986328125,3284.512939453125,26.15737302595555,-101.32983133711059,-0.023873895979977133,280.13818359375,3069.3779296875
2024-07-06,2981.988037109375,3080.107421875,2957.395751953125,3069.3779296875,11586293705,2981.5986328125,3372.9677734375,3241.1429617745534,32.805789502327514,-112.18722743625085,0.029440346500360093,122.711669921875,2929.38720703125
2024-07-07,3067.405029296875,3072.814453125,2923.959228515625,2929.38720703125,10857947538,3069.3779296875,3432.88916015625,3169.214111328125,28.412302467919588,-130.58259852426636,-0.045608825587177826,148.855224609375,3018.73193359375
2024-07-08,2929.861572265625,3090.66455078125,2826.481689453125,3018.73193359375,22627377457,2929.38720703125,3440.341552734375,3108.9841657366073,34.44636728049548,-136.37959086431556,0.03049945952793487,264.182861328125,3064.032958984375
2024-07-09,3018.80322265625,3105.800537109375,3005.522216796875,3064.032958984375,15269945822,3018.73193359375,3416.354736328125,3058.6524832589284,37.3307308264379,-135.75345359684752,0.015006640664742665,100.2783203125,3102.21875
2024-07-10,3066.13720703125,3148.407470703125,3026.6083984375,3102.21875,14578679176,3064.032958984375,3292.916748046875,3031.409912109375,39.73773651633059,-130.6696823393586,0.01246259146908213,121.799072265625,3100.330810546875
2024-07-11,3101.335205078125,3208.9384765625,3057.21923828125,3100.330810546875,15230095766,3102.21875,3054.52197265625,3037.954031808036,39.65663866624645,-125.34816233799302,-0.0006085771524413364,151.71923828125,3134.15869140625
2024-07-12,3099.989990234375,3154.6015625,3048.508056640625,3134.15869140625,12751638331,3100.330810546875,2981.5986328125,3059.7483258928573,41.94293594093624,-117.051890788734,0.010911055279745563,106.093505859375,3177.19873046875
2024-07-13,3134.550537109375,3199.989501953125,3115.080322265625,3177.19873046875,8565105946,3134.15869140625,3069.3779296875,3075.151297433036,44.8081727441988,-105.78464482590971,0.013732565354943382,84.9091796875,3244.0791015625
2024-07-14,3176.741455078125,3266.487548828125,3166.43115234375,3244.0791015625,10517709666,3177.19873046875,2929.38720703125,3120.1072823660716,49.0186155903793,-90.41632115153516,0.021050106325543716,100.056396484375,3489.552734375
2024-07-15,3246.131591796875,3494.098388671875,3235.776123046875,3489.552734375,18305490390,3244.0791015625,3018.73193359375,3187.3673967633927,60.829929587594044,-57.76328407515575,0.0756682020158721,258.322265625,3443.513427734375
2024-07-16,3486.14404296875,3498.218994140625,3351.77978515625,3443.513427734375,20446664416,3489.552734375,3064.032958984375,3241.5788922991073,58.110667530988295,-35.19480046727131,-0.013193469233778732,146.439208984375,3388.75244140625
2024-07-17,3446.73681640625,3516.104248046875,3379.099609375,3388.75244140625,16739123962,3443.513427734375,3102.21875,3282.512276785714,54.96339418423776,-21.48025751328396,-0.0159026492788078,137.004638671875,3426.258544921875
2024-07-18,3388.030029296875,3488.715576171875,3374.990478515625,3426.258544921875,15035622003,3388.75244140625,3100.330810546875,3329.0733816964284,56.693401894315805,-7.498516086397103,0.011067820433664055,113.72509765625,3505.73486328125
2024-07-19,3425.90869140625,3540.58837890625,3377.877685546875,3505.73486328125,17705629736,3426.258544921875,3134.15869140625,3382.155691964286,60.18370916833255,9.881284115317612,0.023196240831611536,162.710693359375,3519.29541015625
2024-07-20,3505.721435546875,3539.904296875,3482.489013671875,3519.29541015625,10360198325,3505.73486328125,3177.19873046875,3431.0266462053573,60.76475462888998,24.467082495688373,0.003868103950767088,57.415283203125,3536.60546875
2024-07-21,3519.426513671875,3546.619140625,3415.44384765625,3536.60546875,13845913681,3519.29541015625,3244.0791015625,3472.8161272321427,61.536378234189485,36.996734533421204,0.0049186148294897425,131.17529296875,3440.419921875
2024-07-22,3536.627197265625,3560.075439453125,3425.795654296875,3440.419921875,18723199034,3536.60546875,3489.552734375,3465.7971540178573,55.056942510813705,38.7188771537717,-0.027197137968854812,134.27978515625,3481.995849609375
2024-07-23,3440.768310546875,3539.53173828125,3395.4208984375,3481.995849609375,24468405650,3440.419921875,3443.513427734375,3471.2946428571427,57.15686520948059,42.94349165104677,0.012084550339342526,144.11083984375,3336.33935546875
2024-07-24,3482.15185546875,3487.653076171875,3304.039306640625,3336.33935546875,16040945448,3481.995849609375,3388.75244140625,3463.807059151786,48.59103552304299,34.14466881403541,-0.04183132330756956,183.61376953125,3174.42724609375
2024-07-25,3336.3623046875,3341.4384765625,3088.764404296875,3174.42724609375,25293745810,3336.33935546875,3426.258544921875,3427.8311593191966,41.199608633486285,13.94582545809726,-0.04852986825503891,252.674072265625,3275.951416015625
2024-07-26,3174.051025390625,3285.760986328125,3172.777099609375,3275.951416015625,15993893521,3174.42724609375,3505.73486328125,3395.004952566964,46.67685970426436,6.060388230454009,0.031981885880926875,112.98388671875,3247.60791015625
2024-07-27,3275.8916015625,3327.426513671875,3195.356689453125,3247.60791015625,15198233287,3275.951416015625,3519.29541015625,3356.192452566964,45.40524010558581,-2.447745543295696,-0.008651992126869734,132.06982421875,3271.464599609375
2024-07-28,3247.50732421875,3283.152099609375,3201.76318359375,3271.464599609375,8959236446,3247.60791015625,3536.60546875,3318.315185546875,46.72092991707353,-7.182670047342981,0.007345926636807887,81.388916015625,3320.539306640625
2024-07-29,3271.453369140625,3396.625732421875,3257.715576171875,3320.539306640625,18334852719,3271.464599609375,3440.419921875,3301.189383370536,49.42117691846792,-6.895723499048017,0.015000836945357587,138.91015625,3278.667724609375
2024-07-30,3320.63525390625,3365.322509765625,3235.760009765625,3278.667724609375,14045773047,3320.539306640625,3481.995849609375,3272.142508370536,47.22210933531122,-9.93250726570841,-0.012609873928464688,129.5625,3231.295654296875
2024-07-31,3278.6865234375,3347.636474609375,3216.07177734375,3231.295654296875,16135380637,3278.667724609375,3336.33935546875,3257.1362653459823,44.79365642741535,-15.977531412485405,-0.01444857310697567,131.564697265625,3201.564453125
2024-08-01,3231.248779296875,3241.77734375,3078.5439453125,3201.564453125,20217639556,3231.295654296875,3174.42724609375,3261.013009207589,43.289002389820325,-22.903301063557592,-0.009201015429318393,163.2333984375,2986.01318359375
2024-08-02,3201.599365234375,3214.527099609375,2965.73388671875,2986.01318359375,21400241741,3201.564453125,3275.951416015625,3219.59326171875,34.29465936288007,-45.26344065519743,-0.06732685619396284,248.793212890625,2903.3857421875
2024-08-03,2985.950927734375,3015.296142578125,2861.177490234375,2903.3857421875,17844091431,2986.01318359375,3247.60791015625,3170.4186662946427,31.58548002940907,-68.85760870207832,-0.02767149249716494,154.11865234375,2686.39892578125
2024-08-04,2903.088623046875,2931.4716796875,2639.566650390625,2686.39892578125,21139601426,2903.3857421875,3271.464599609375,3086.8378557477677,25.81754966974863,-103.86785553244545,-0.07473578631090383,291.905029296875,2417.206298828125
2024-08-05,2686.027587890625,2695.88671875,2122.546142578125,2417.206298828125,67668132244,2686.39892578125,3320.539306640625,2957.790283203125,20.754058479139033,-151.5879125435813,-0.10020575290203382,573.340576171875,2458.723876953125
2024-08-06,2417.269775390625,2553.5810546875,2416.527099609375,2458.723876953125,26041995921,2417.206298828125,3278.667724609375,2840.655447823661,23.254080675873112,-183.9359804649148,0.01717585219975959,137.053955078125,2336.58935546875
2024-08-07,2458.989013671875,2551.560791015625,2312.168701171875,2336.58935546875,24264218606,2458.723876953125,3231.295654296875,2712.840262276786,21.14114424409489,-216.92669658477098,-0.049673947786168404,239.39208984375,2683.352783203125
2024-08-08,2336.9150390625,2721.95458984375,2322.529541015625,2683.352783203125,23468291180,2336.58935546875,3201.564453125,2638.8100237165177,38.286514478966495,-212.63998481855742,0.14840580649003665,399.425048828125,2599.5986328125
2024-08-09,2683.719970703125,2706.451171875,2555.2294921875,2599.5986328125,17907141655,2683.352783203125,2986.01318359375,2583.6079450334823,36.23719930985908,-213.5394450349513,-0.03121250061300085,151.2216796875,2610.02294921875
2024-08-10,2599.582275390625,2642.92578125,2580.661865234375,2610.02294921875,9361014219,2599.5986328125,2903.3857421875,2541.698974609375,36.69140391944455,-210.9790829836511,0.004009971491242048,62.263916015625,2553.252197265625
2024-08-11,2609.9697265625,2718.797607421875,2544.1748046875,2553.252197265625,13595441987,2610.02294921875,2686.39892578125,2522.6780133928573,35.21998913426884,-211.0975022390512,-0.021751054706288353,174.622802734375,2724.431884765625
2024-08-12,2553.49658203125,2749.135009765625,2513.39404296875,2724.431884765625,21653090666,2553.252197265625,2417.206298828125,2566.5673828125,42.683797198412805,-195.12925163015916,0.0670437834865365,235.740966796875,2703.671875
2024-08-13,2724.303466796875,2737.990478515625,2613.80126953125,2703.671875,16383053029,2724.431884765625,2458.723876953125,2601.5599539620534,42.05101258290003,-182.05088795344,-0.007619940833063277,124.189208984375,2662.914794921875
