Date,Open,High,Low,Close,Volume,Lag1,Lag7,SMA7,RSI14,MACD,Returns,Volatility,Target
2024-10-09,62131.7265625,62508.8359375,60314.61328125,60582.1015625,27670982363,62131.96875,60632.78515625,61812.35881696428,44.45836324504467,217.5916645355028,-0.024944762232405493,2194.22265625,60274.5
2024-10-10,60581.9296875,61236.72265625,58895.20703125,60274.5,30452813570,60582.1015625,60759.40234375,61743.08705357143,43.315716537593964,54.17056192416203,-0.005077433013489285,2341.515625,62445.08984375
2024-10-11,60275.4609375,63400.87109375,60046.125,62445.08984375,30327141594,60274.5,62067.4765625,61797.03180803572,52.577896758263144,98.66922334634,0.036011743668549645,3354.74609375,63193.0234375
2024-10-12,62444.6171875,63448.78515625,62443.26953125,63193.0234375,16744110886,62445.08984375,62089.94921875,61954.61383928572,55.288934375324814,192.07262967885617,0.011977460447594401,1005.515625,62851.375
2024-10-13,63192.9453125,63272.65234375,62035.63671875,62851.375,18177529690,63193.0234375,62818.953125,61959.24553571428,53.776595491974305,235.80906834758935,-0.005406426515387475,1237.015625,66046.125
2024-10-14,62848.3984375,66482.4921875,62442.15234375,66046.125,43706958056,62851.375,62236.66015625,62503.454799107145,63.759324937168984,522.2400779216987,0.050830232433260125,4040.33984375,67041.109375
2024-10-15,66050.3671875,67881.6796875,64809.1953125,67041.109375,48863870879,66046.125,62131.96875,63204.76060267857,66.20712834732596,820.0723566145607,0.015064992457922477,3072.484375,67612.71875
2024-10-16,67042.4609375,68375.2890625,66758.7265625,67612.71875,38195189534,67041.109375,60582.1015625,64209.134486607145,67.56261084289504,1089.669649247262,0.008526251733136592,1616.5625,67399.8359375
2024-10-17,67617.078125,67912.2109375,66647.390625,67399.8359375,32790898511,67612.71875,60274.5,65227.03962053572,66.49289119837908,1271.4926068740533,-0.0031485616380424464,1264.8203125,68418.7890625
2024-10-18,67419.109375,68969.75,67177.8203125,68418.7890625,36857165014,67399.8359375,62445.08984375,66080.42522321429,69.02118014732842,1480.740556788216,0.015118035686984221,1791.9296875,68362.734375
2024-10-19,68418.9765625,68668.0078125,68024.640625,68362.734375,14443497908,68418.7890625,63193.0234375,66818.95535714286,68.71401109013442,1623.335123025383,-0.0008192879217548965,643.3671875,69001.703125
2024-10-20,68364.1796875,69359.0078125,68105.71875,69001.703125,18975847518,68362.734375,62851.375,67697.57366071429,70.33468773784753,1767.5268330627587,0.009346740674458287,1253.2890625,67367.8515625
2024-10-21,69002.0,69462.734375,66829.8515625,67367.8515625,37498611780,69001.703125,66046.125,67886.39174107143,61.55414337141598,1730.0190529431711,-0.023678423698328066,2632.8828125,67361.40625
2024-10-22,67360.703125,67801.578125,66581.3671875,67361.40625,31808472566,67367.8515625,67041.109375,67932.1484375,61.52151503252996,1680.40314270198,-9.567341618454961e-05,1220.2109375,66432.1953125
2024-10-23,67362.375,67402.7421875,65188.03515625,66432.1953125,32263980353,67361.40625,67612.71875,67763.50223214286,56.84338168524464,1548.2552961574256,-0.01379441121005398,2214.70703125,68161.0546875
2024-10-24,66653.703125,68798.9609375,66454.1015625,68161.0546875,31414428647,66432.1953125,67399.8359375,67872.24776785714,62.54941406125896,1564.991431529561,0.02602442034118191,2344.859375,66642.4140625
2024-10-25,68165.296875,68722.15625,65521.79296875,66642.4140625,41469984306,68161.0546875,68418.7890625,67618.47991071429,55.595824856161606,1439.1240070316126,-0.022280180844656217,3200.36328125,67014.6953125
2024-10-26,66628.734375,67317.921875,66360.59375,67014.6953125,19588098156,66642.4140625,68362.734375,67425.90290178571,56.86186643498699,1353.8073039972514,0.00558625096700216,957.328125,67929.296875
2024-10-27,67023.4765625,68221.3125,66847.2265625,67929.296875,16721307878,67014.6953125,69001.703125,67272.70200892857,59.887713924734875,1344.4953985829052,0.01364777618155344,1374.0859375,69907.7578125
2024-10-28,67922.671875,70212.265625,67535.1328125,69907.7578125,38799856657,67929.296875,67367.8515625,67635.54575892857,65.52165521101179,1479.7038050407864,0.029125296867722028,2677.1328125,72720.4921875
2024-10-29,69910.046875,73577.2109375,69729.9140625,72720.4921875,58541874402,69907.7578125,67361.40625,68401.12946428571,71.6237139090891,1793.1512667380885,0.04023493905417541,3847.296875,72339.5390625
2024-10-30,72715.3671875,72905.296875,71411.734375,72339.5390625,40646637831,72720.4921875,66432.1953125,69245.03571428571,69.82133691255191,1987.9055670224334,-0.005238593875544262,1493.5625,70215.1875
2024-10-31,72335.046875,72662.3125,69590.5,70215.1875,40627912076,72339.5390625,68161.0546875,69538.48325892857,60.65501606718664,1948.3727082193363,-0.029366396164960396,3071.8125,69482.46875
2024-11-01,70216.8984375,71559.015625,68779.703125,69482.46875,49989795365,70215.1875,66642.4140625,69944.20535714286,57.834742118348835,1836.7454945334903,-0.010435331387529279,2779.3125,69289.2734375
2024-11-02,69486.0234375,69867.3515625,69033.71875,69289.2734375,18184612091,69482.46875,67014.6953125,70269.14508928571,57.081107349247056,1712.9451113661344,-0.0027804900426771084,833.6328125,68741.1171875
2024-11-03,69296.3828125,69361.65625,67482.5234375,68741.1171875,34868307655,69289.2734375,67929.296875,70385.11941964286,54.89535869844752,1552.7022030570515,-0.00791112711687536,1879.1328125,67811.5078125
2024-11-04,68742.1328125,69433.1796875,66803.6484375,67811.5078125,41184819348,68741.1171875,69907.7578125,70085.65513392857,51.30723622491786,1335.304279703123,-0.013523338185854272,2629.53125,69359.5625
2024-11-05,67811.171875,70522.7890625,67458.8671875,69359.5625,46046889204,67811.5078125,72720.4921875,69605.52232142857,56.41614090971969,1273.2526706115605,0.02282879023690776,3063.921875,75639.078125
2024-11-06,69358.5,76460.15625,69322.03125,75639.078125,118592653963,69359.5625,72339.5390625,70076.88504464286,70.11406493764223,1711.0567569858395,0.09053568676993895,7138.125,75904.859375
2024-11-07,75637.0859375,76943.1171875,74480.421875,75904.859375,63467654989,75639.078125,70215.1875,70889.6953125,70.53615140001676,2055.7683573419345,0.003513808689745934,2462.6953125,76545.4765625
2024-11-08,75902.8359375,77252.75,75648.7421875,76545.4765625,55176858003,75904.859375,69482.46875,71898.69642857143,71.57810073259024,2353.5173542608973,0.008439738809541852,1604.0078125,76778.8671875
2024-11-09,76556.1875,76932.765625,75773.7890625,76778.8671875,29009480361,76545.4765625,69289.2734375,72968.63839285714,71.96705218635404,2578.593827866789,0.0030490452928257916,1158.9765625,80474.1875
2024-11-10,76775.546875,81474.421875,76565.4296875,80474.1875,82570594495,76778.8671875,68741.1171875,74644.79129464286,77.27076983101024,3020.333496471212,0.048129393514959595,4908.9921875,88701.484375
2024-11-11,80471.4140625,89604.5,80283.25,88701.484375,117966845037,80474.1875,67811.5078125,77629.07366071429,84.36380898182718,3988.314657098934,0.10223522760015435,9321.25,87955.8125
2024-11-12,88705.5625,89956.8828125,85155.109375,87955.8125,133673285375,88701.484375,69359.5625,80285.68080357143,81.87008629661818,4641.7697797320725,-0.008406532091926988,4801.7734375,90584.1640625
2024-11-13,87929.96875,93434.3515625,86256.9296875,90584.1640625,123559027869,87955.8125,75639.078125,82420.69308035714,83.6991264147833,5310.507453108672,0.029882636380625716,7177.421875,87250.4296875
2024-11-14,90574.8828125,91765.21875,86682.8125,87250.4296875,87616705248,90584.1640625,75904.859375,84041.48883928571,73.56203319399923,5507.989697741505,-0.03680261786927608,5082.40625,91066.0078125
2024-11-15,87284.1796875,91868.7421875,87124.8984375,91066.0078125,78243109518,87250.4296875,76545.4765625,86115.85044642857,76.99609509400977,5904.319743277301,0.04373133907381366,4743.84375,90558.4765625
2024-11-16,91064.3671875,91763.9453125,90094.2265625,90558.4765625,44333192814,91066.0078125,76778.8671875,88084.36607142857,75.5896285735297,6107.062217776547,-0.005573223886622736,1669.71875,89845.8515625
2024-11-17,90558.4609375,91433.0390625,88741.6640625,89845.8515625,46350159305,90558.4765625,80474.1875,89423.17522321429,73.55786685077828,6139.46230785115,-0.007869224693816235,2691.375,90542.640625
2024-11-18,89843.71875,92596.7890625,89393.59375,90542.640625,75535775084,89845.8515625,88701.484375,89686.19754464286,74.28566478453158,6150.465924059448,0.007755383808848215,3203.1953125,92343.7890625
2024-11-19,90536.8125,94002.8671875,90426.984375,92343.7890625,74521048295,90542.640625,87955.8125,90313.05133928571,76.11570103781403,6232.677567965555,0.019892819836786257,3575.8828125,94339.4921875
2024-11-20,92341.890625,94902.0234375,91619.5,94339.4921875,71730956426,92343.7890625,90584.1640625,90849.52678571429,77.98521993057028,6385.262124382425,0.02161166598491282,3282.5234375,98504.7265625
2024-11-21,94334.640625,99014.21875,94132.6015625,98504.7265625,106024505582,94339.4921875,87250.4296875,92457.28348214286,81.2788709837307,6764.311318163353,0.044151545428309014,4881.6171875,98997.6640625
2024-11-22,98496.4296875,99655.5,97222.6640625,98997.6640625,78473580551,98504.7265625,91066.0078125,93590.37723214286,81.62916223776257,7023.5236629414285,0.005004201495724558,2432.8359375,97777.28125
2024-11-23,99006.7421875,99014.6796875,97232.890625,97777.28125,44414644677,98997.6640625,90558.4765625,94621.63504464286,77.75043709944943,7049.21762707876,-0.012327389984975179,1781.7890625,98013.8203125
2024-11-24,97778.09375,98647.1796875,95788.078125,98013.8203125,51712020623,97777.28125,89845.8515625,95788.48772321429,77.9689466380332,7007.884474313658,0.002419161787646784,2859.1015625,93102.296875
2024-11-25,98033.4453125,98935.03125,92642.9140625,93102.296875,80909462490,98013.8203125,90542.640625,96154.15290178571,63.92954594371684,6503.836579277602,-0.05011051933125821,6292.1171875,91985.3203125
2024-11-26,93087.28125,94991.75,90770.8125,91985.3203125,91656519855,93102.296875,92343.7890625,96102.94308035714,61.229327408114926,5945.705920582375,-0.011997304040733403,4220.9375,95962.53125
2024-11-27,91978.140625,97361.1796875,91778.6640625,95962.53125,71133452438,91985.3203125,94339.4921875,96334.80580357143,66.63347842330502,5757.937121227616,0.04323745271515378,5582.515625,95652.46875
2024-11-28,95954.9453125,96650.203125,94677.3515625,95652.46875,52260008261,95962.53125,98504.7265625,95927.34040178571,65.86271854987405,5520.4729665054765,-0.0032310787967048116,1972.8515625,97461.5234375
2024-11-29,95653.953125,98693.171875,95407.8828125,97461.5234375,54968682476,95652.46875,98997.6640625,95707.89174107143,68.17570226610643,5415.8262338427885,0.018912786163713058,3285.2890625,96449.0546875
2024-11-30,97468.8125,97499.34375,96144.21875,96449.0546875,31634227866,97461.5234375,97777.28125,95518.14508928571,65.50081808782883,5191.3524976102635,-0.010388394458550332,1355.125,97279.7890625
2024-12-01,96461.3359375,97888.125,95770.1875,97279.7890625,36590695296,96449.0546875,98013.8203125,95413.28348214286,66.65679186519135,5022.591457854171,0.008613193542348574,2117.9375,95865.3046875
2024-12-02,97276.0078125,98152.6015625,94482.8671875,95865.3046875,72680784305,97279.7890625,93102.296875,95807.99888392857,62.798382527106796,4720.297400121024,-0.01454037255458307,3669.734375,96002.1640625
2024-12-03,95854.59375,96297.203125,93629.5625,96002.1640625,67067810961,95865.3046875,91985.3203125,96381.83370535714,63.021418656391276,4440.582320414178,0.0014276215513644441,2667.640625,98768.53125
2024-12-04,95988.53125,99207.328125,94660.5234375,98768.53125,77199817112,96002.1640625,95962.53125,96782.69084821429,67.29026374199444,4391.506266422613,0.02881567529768403,4546.8046875,96593.5703125
2024-12-05,98741.5390625,103900.46875,91998.78125,96593.5703125,149218945580,98768.53125,95652.46875,96917.13392857143,61.29873079891601,4129.509553706463,-0.022020788503929523,11901.6875,99920.7109375
2024-12-06,97074.2265625,102039.8828125,96514.875,99920.7109375,94534772658,96593.5703125,97461.5234375,97268.44642857143,66.24947644663621,4142.594463359535,0.03444474217316973,5525.0078125,99923.3359375
2024-12-07,99916.7109375,100563.3828125,99030.8828125,99923.3359375,44177510897,99920.7109375,96449.0546875,97764.77232142857,66.25314438098594,4105.8465211976,2.627082989481444e-05,1532.5,101236.015625
2024-12-08,99921.9140625,101399.9921875,98771.515625,101236.015625,44125751925,99923.3359375,97279.7890625,98329.94754464286,68.11903685726328,4134.980313421751,0.013136868131795154,2628.4765625,97432.71875
2024-12-09,101237.0625,101272.5078125,94355.9140625,97432.71875,110676473908,101236.015625,95865.3046875,98553.86383928571,58.09626868574506,3807.2867496267572,-0.03756861480096407,6916.59375,96675.4296875
2024-12-10,97441.234375,98270.15625,94321.2578125,96675.4296875,104823780634,97432.71875,96002.1640625,98650.04464285714,56.3193682173725,3446.7483713015827,-0.007772430783165474,3948.8984375,101173.03125
2024-12-11,96656.0625,101913.359375,95747.2265625,101173.03125,85391409936,96675.4296875,98768.53125,98993.54464285714,63.46620174424217,3483.779129778428,0.04652269534294651,6166.1328125,100043.0
2024-12-12,101167.8046875,102524.9140625,99339.953125,100043.0,72073983533,101173.03125,96593.5703125,99486.3203125,60.77560742531989,3382.945702604673,-0.011169293200355757,3184.9609375,101459.2578125
2024-12-13,100046.6484375,101888.8046875,99233.28125,101459.2578125,56894751583,100043.0,99920.7109375,99706.11272321429,62.89852640806858,3378.3708976667986,0.014156490833941326,2655.5234375,101372.96875
2024-12-14,101451.4375,102618.8828125,100634.0546875,101372.96875,40422968793,101459.2578125,99923.3359375,99913.203125,62.6759514785107,3329.4032375568786,-0.0008504799301751742,1984.828125,104298.6953125
2024-12-15,101373.53125,105047.5390625,101227.03125,104298.6953125,51145914137,101372.96875,101236.015625,100350.72879464286,66.94678070614545,3486.4876371852006,0.02886101293644905,3820.5078125,106029.71875
2024-12-16,104293.578125,107780.578125,103322.984375,106029.71875,91020417816,104298.6953125,97432.71875,101578.87165178571,69.19287762165524,3707.914747153991,0.016596788984881483,4457.59375,106140.6015625
2024-12-17,106030.6875,108268.4453125,105291.734375,106140.6015625,68589364868,106029.71875,96675.4296875,102931.0390625,69.33661864720082,3847.987439469667,0.001045771070669721,2976.7109375,100041.5390625
2024-12-18,106147.296875,106470.609375,100041.5390625,100041.5390625,93865656139,106140.6015625,101173.03125,102769.39732142857,54.32268839178438,3427.344392828454,-0.057462106019896764,6429.0703125,97490.953125
2024-12-19,100070.6875,102748.1484375,95587.6796875,97490.953125,97221662392,100041.5390625,100043.0,102404.81919642857,49.49585684012759,2855.2571516670723,-0.025495268879325628,7160.46875,97755.9296875
2024-12-20,97484.6953125,98098.9140625,92175.1796875,97755.9296875,105634083408,97490.953125,101459.2578125,101875.77232142857,49.9929800577991,2395.6398406241933,0.002717960528709318,5923.734375,97224.7265625
2024-12-21,97756.1953125,99507.1015625,96426.5234375,97224.7265625,51765334294,97755.9296875,101372.96875,101283.16629464286,48.95269704530664,1965.8648907686875,-0.005433973434635808,3080.578125,95104.9375
2024-12-22,97218.3203125,97360.265625,94202.1875,95104.9375,43147981314,97224.7265625,104298.6953125,99969.77232142857,44.934433129964674,1437.643624320408,-0.021802983021374844,3158.078125,94686.2421875
2024-12-23,95099.390625,96416.2109375,92403.1328125,94686.2421875,65239002919,95104.9375,106029.71875,98349.27566964286,44.16332770537348,974.0114547461708,-0.004402456102765462,4013.078125,98676.09375
2024-12-24,94684.34375,99404.0625,93448.015625,98676.09375,47114953674,94686.2421875,106140.6015625,97282.91741071429,52.52417570733435,917.9457889287878,0.04213760595334648,5956.046875,99299.1953125
2024-12-25,98675.9140625,99478.75,97593.46875,99299.1953125,33700394629,98676.09375,100041.5390625,97176.86830357143,53.69041710905839,913.2648843547358,0.0063146152104343045,1885.28125,95795.515625
2024-12-26,99297.6953125,99884.5703125,95137.8828125,95795.515625,47054980873,99299.1953125,97490.953125,96934.66294642857,46.73799325468102,619.6941164194577,-0.03528406928650052,4746.6875,94164.859375
2024-12-27,95704.9765625,97294.84375,93310.7421875,94164.859375,52419934565,95795.515625,97755.9296875,96421.65290178571,43.88945313835861,252.54564733717416,-0.017022260795415023,3984.1015625,95163.9296875
2024-12-28,94160.1875,95525.8984375,94014.2890625,95163.9296875,24107436185,94164.859375,97224.7265625,96127.25334821429,46.05861850382435,41.71361646259902,0.010609799867287384,1511.609375,93530.2265625
2024-12-29,95174.0546875,95174.875,92881.7890625,93530.2265625,29635885267,95163.9296875,95104.9375,95902.29464285714,43.12287798593273,-254.26743896861444,-0.017167251608511402,2293.0859375,92643.2109375
2024-12-30,93527.1953125,94903.3203125,91317.1328125,92643.2109375,56188003691,93530.2265625,94686.2421875,95610.43303571429,41.57346980003328,-554.0228748310328,-0.00948373223930199,3586.1875,93429.203125
2024-12-31,92643.25,96090.6015625,91914.03125,93429.203125,43625106843,92643.2109375,98676.09375,94860.87723214286,43.51033221525117,-719.8601173177594,0.008484077565384274,4176.5703125,94419.7578125
2025-01-01,93425.1015625,94929.8671875,92788.125,94419.7578125,24519888919,93429.203125,99299.1953125,94163.81473214286,45.94247863367261,-762.5674391541543,0.010602195613021781,2141.7421875,96886.875
2025-01-02,94416.2890625,97739.8203125,94201.5703125,96886.875,46009564411,94419.7578125,95795.515625,94319.72321428571,51.53889494457733,-590.5302952749335,0.026129247147606893,3538.25,98107.4296875
2025-01-03,96881.7265625,98956.9140625,96034.6171875,98107.4296875,35611391163,96886.875,94164.859375,94882.94754464286,54.07216785554465,-351.6474833151733,0.012597729955682757,2922.296875,98236.2265625
2025-01-04,98106.9921875,98734.4296875,97562.9765625,98236.2265625,22342608078,98107.4296875,95163.9296875,95321.84709821429,54.343389968246186,-150.20681174195488,0.0013128146911018934,1171.453125,98314.9609375
2025-01-05,98233.90625,98813.3046875,97291.765625,98314.9609375,20525254825,98236.2265625,93530.2265625,96005.38058035714,54.52020183870876,15.609639624439296,0.0008014800420892421,1521.5390625,102078.0859375
2025-01-06,98314.953125,102482.875,97926.1484375,102078.0859375,51823432705,98314.9609375,92643.2109375,97353.21986607143,62.07905416515751,445.5372338331508,0.03827621924594227,4556.7265625,96922.703125
2025-01-07,102248.8515625,102712.484375,96132.875,96922.703125,58685738547,102078.0859375,93429.203125,97852.29129464286,49.85437281921448,366.0421361752087,-0.05050430525956884,6579.609375,95043.5234375
2025-01-08,96924.1640625,97258.3203125,92525.84375,95043.5234375,63875859171,96922.703125,94419.7578125,97941.40066964286,46.277110685738094,149.68215996258368,-0.019388436629511285,4732.4765625,92484.0390625
2025-01-09,95043.484375,95349.71875,91220.84375,92484.0390625,62777261693,95043.5234375,96886.875,97312.42410714286,41.87031796043519,-225.71181325201178,-0.026929603222076492,4128.875,94701.453125
2025-01-10,92494.4921875,95770.609375,92250.09375,94701.453125,62058693684,92484.0390625,98107.4296875,96825.85602678571,46.613470338353274,-340.363954650893,0.023976181025154863,3520.515625,94566.59375
2025-01-11,94700.8359375,94977.6875,93840.046875,94566.59375,18860894100,94701.453125,98236.2265625,96301.62276785714,46.365679759975414,-437.07035227507004,-0.001424047578467369,1137.640625,94488.4375
2025-01-12,94565.7265625,95367.5390625,93712.5078125,94488.4375,20885130965,94566.59375,98314.9609375,95754.9765625,46.21235978054058,-514.0913008150965,-0.0008264678561502592,1655.03125,94516.5234375
2025-01-13,94488.890625,95837.0,89260.1015625,94516.5234375,72978998252,94488.4375,102078.0859375,94674.75334821429,46.28110445996519,-566.3362848471297,0.00029724205673309356,6576.8984375,96534.046875
2025-01-14,94519.0078125,97352.6640625,94322.15625,96534.046875,53769675818,94516.5234375,96922.703125,94619.23102678571,51.1144865421889,-439.87294928992924,0.021345722040169157,3030.5078125,100504.4921875
2025-01-15,96534.046875,100697.234375,96501.640625,100504.4921875,57805923627,96534.046875,95043.5234375,95399.36941964286,58.94356434854519,-19.048511040964513,0.041129999632577796,4195.59375,99756.90625
2025-01-16,100505.296875,100781.5859375,97364.4453125,99756.90625,54103781805,100504.4921875,92484.0390625,96438.35044642857,57.08963043894269,251.237837428067,-0.0074383335632930425,3417.140625,104462.0390625
2025-01-17,100025.765625,105884.2265625,99948.90625,104462.0390625,71888972663,99756.90625,94701.453125,97832.71986607143,64.62993887153434,835.4757668562088,0.04716598568833419,5935.3203125,104408.0703125
2025-01-18,104124.953125,104913.203125,102226.6171875,104408.0703125,50445655726,104462.0390625,94566.59375,99238.64508928571,64.48995625915526,1279.385745560794,-0.000516635042589142,2686.5859375,101089.609375
2025-01-19,104411.2890625,106299.796875,99570.53125,101089.609375,76789928525,104408.0703125,94488.4375,100181.66964285714,56.400776832186224,1347.8780387559964,-0.03178356737719257,6729.265625,102016.6640625
2025-01-20,101083.75,109114.8828125,99471.359375,102016.6640625,126279678351,101089.609375,94516.5234375,101253.11830357143,57.98624389420672,1460.1327388233913,0.009170622908047932,9643.5234375,106146.265625
2025-01-21,102052.578125,107180.921875,100103.953125,106146.265625,88733878242,102016.6640625,96534.046875,102626.29241071429,64.22680552989604,1860.8687938468793,0.040479676535688514,7076.96875,103653.0703125
2025-01-22,106136.3828125,106294.34375,103360.265625,103653.0703125,53878181052,106146.265625,100504.4921875,103076.08928571429,58.570368497799194,1954.7419311861158,-0.023488299826845638,2934.078125,103960.171875
2025-01-23,103657.671875,106820.328125,101257.8046875,103960.171875,104104515428,103653.0703125,99756.90625,103676.55580357143,59.04878247686605,2030.5111300281133,0.002962783076025932,5562.5234375,104819.484375
2025-01-24,103965.671875,107098.546875,102772.125,104819.484375,52388229265,103960.171875,104462.0390625,103727.61941964286,60.42585899892471,2135.2838797757868,0.008265785680243276,4326.421875,104714.6484375
2025-01-25,104824.03125,105243.7890625,104120.375,104714.6484375,23888996502,104819.484375,104408.0703125,103771.41629464286,60.16006614639656,2184.6740917744028,-0.0010001569662844156,1123.4140625,102682.5
2025-01-26,104713.2109375,105438.6484375,102507.7109375,102682.5,22543395879,104714.6484375,101089.609375,103998.97209821429,55.10057837622055,2036.3648487046594,-0.019406534499448846,2930.9375,102087.6875
2025-01-27,102680.3046875,103214.109375,97795.9375,102087.6875,89006608428,102682.5,102016.6640625,104009.11830357143,53.677592413098495,1849.5122810721805,-0.005792734886665207,5418.171875,101332.4765625
2025-01-28,102095.4140625,103730.8203125,100238.1875,101332.4765625,47180685494,102087.6875,106146.265625,103321.43415178571,51.846799270876794,1621.796009068712,-0.007397669160641884,3492.6328125,103703.2109375
2025-01-29,101317.5234375,104750.8046875,101283.8203125,103703.2109375,47432049818,101332.4765625,103653.0703125,103328.59709821429,56.82505652763815,1614.0222303301562,0.023395602825692086,3466.984375,104735.3046875
2025-01-30,103709.3359375,106418.765625,103321.6484375,104735.3046875,41915744521,103703.2109375,103960.171875,103439.33035714286,58.821002931513775,1671.8705121694074,0.009952379879751394,3097.1171875,102405.0234375
2025-01-31,104737.5625,106026.3515625,101543.8828125,102405.0234375,45732764360,104735.3046875,104819.484375,103094.40736607143,52.87726124851781,1512.2492029304267,-0.022249243050878498,4482.46875,100655.90625
2025-02-01,102402.796875,102755.7265625,100297.7109375,100655.90625,27757944848,102405.0234375,104714.6484375,102514.58705357143,48.884325018237206,1230.425447652815,-0.017080384621634526,2458.015625,97688.9765625
2025-02-02,100661.5390625,101430.6640625,96216.078125,97688.9765625,63091816853,100655.90625,102682.5,101801.2265625,42.95853912734809,758.9232660518028,-0.02947596219670423,5214.5859375,101405.421875
2025-02-03,97681.1015625,102514.171875,91242.890625,101405.421875,115400897748,97688.9765625,102087.6875,101703.76004464286,50.97526071273212,677.3325986601121,0.03804365081173988,11271.28125,97871.8203125
2025-02-04,101398.71875,101745.6171875,96208.109375,97871.8203125,73002130211,101405.421875,101332.4765625,101209.38058035714,44.56243301792577,323.80665086137014,-0.034846278405663456,5537.5078125,96615.4453125
2025-02-05,97878.0078125,99113.2109375,96174.828125,96615.4453125,49125911241,97871.8203125,103703.2109375,100196.84263392857,42.51450974284173,-57.08611907622253,-0.012836943218062724,2938.3828125,96593.296875
2025-02-06,96610.640625,99168.609375,95707.3515625,96593.296875,45302471947,96615.4453125,104735.3046875,99033.69866071429,42.47744920585949,-356.6226532828732,-0.00022924323774897726,3461.2578125,96529.0859375
2025-02-07,96581.3203125,100154.140625,95653.8828125,96529.0859375,55741290456,96593.296875,102405.0234375,98194.27901785714,42.362156139610555,-592.3604383076599,-0.0006647556256734743,4500.2578125,96482.453125
2025-02-08,96533.2578125,96877.8046875,95702.4921875,96482.453125,22447526395,96529.0859375,100655.90625,97598.07142857143,42.2724196349509,-774.0247342580551,-0.00048309597099249757,1175.3125,96500.09375
2025-02-09,96481.3125,97325.28125,94745.2578125,96500.09375,27732901800,96482.453125,97688.9765625,97428.23102678571,42.32219413031644,-906.126286820232,0.00018283765004545316,2580.0234375,97437.5546875
2025-02-10,96499.4609375,98333.21875,95320.84375,97437.5546875,40078962391,96500.09375,101405.421875,96861.39285714286,45.03449360842079,-924.5152200319717,0.009714611676219231,3012.375,95747.4296875
2025-02-11,97438.1328125,98492.8984375,94875.0390625,95747.4296875,37488783272,97437.5546875,97871.8203125,96557.90848214286,41.26676460058229,-1063.211504228835,-0.017345724709743937,3617.859375,97885.859375
2025-02-12,95745.6953125,98151.0234375,94101.203125,97885.859375,49340445530,95747.4296875,96615.4453125,96739.39620535714,47.27704770172535,-989.1733301183558,0.02233406885677658,4049.8203125,96623.8671875
2025-02-13,97888.75,98111.0859375,95269.7109375,96623.8671875,37147280860,97885.859375,96593.296875,96743.76339285714,44.39007138039803,-1020.5653245603608,-0.012892487184132717,2841.375,97508.96875
2025-02-14,96623.3671875,98819.46875,96342.8046875,97508.96875,32697987277,96623.8671875,96529.0859375,96883.74665178571,46.84186404517771,-962.9234254814655,0.009160278803397981,2476.6640625,97580.3515625
2025-02-15,97508.3828125,97975.0390625,97240.1953125,97580.3515625,17047266288,97508.96875,96482.453125,97040.58928571429,47.04464470004015,-901.0945516962238,0.0007320640697474623,734.84375,96175.03125
2025-02-16,97580.4921875,97725.59375,96060.9765625,96175.03125,16536755396,97580.3515625,96500.09375,96994.15178571429,43.524526965677516,-954.4895666599623,-0.014401672980240199,1664.6171875,95773.3828125
2025-02-17,96179.0078125,97032.234375,95243.546875,95773.3828125,27336550690,96175.03125,97437.5546875,96756.41294642857,42.54470327265458,-1017.4862250599253,-0.004176223623530095,1788.6875,95539.546875
2025-02-18,95773.8125,96695.375,93388.8359375,95539.546875,37325720482,95773.3828125,95747.4296875,96726.71540178571,41.952566179880776,-1073.9008757999545,-0.0024415545387781457,3306.5390625,96635.609375
2025-02-19,95532.53125,96855.59375,95011.96875,96635.609375,28990872862,95539.546875,97885.859375,96548.10825892857,45.76305533449424,-1018.4270166840288,0.011472343504350446,1843.625,98333.9375
2025-02-20,96632.6796875,98767.1953125,96442.671875,98333.9375,31668022771,96635.609375,96623.8671875,96792.40401785714,51.117584948516885,-827.8794188959437,0.017574558032842136,2324.5234375,96125.546875
2025-02-21,98340.671875,99497.96875,94852.9609375,96125.546875,49608706470,98333.9375,97508.96875,96594.77232142857,44.908926629724185,-845.3233802426548,-0.02245807176184722,4645.0078125,96577.7578125
2025-02-22,96134.203125,96950.15625,95765.34375,96577.7578125,18353824477,96125.546875,97580.3515625,96451.54464285714,46.346001439266836,-813.283179671067,0.0047043783073406065,1184.8125,96273.921875
2025-02-23,96577.8046875,96671.875,95270.453125,96273.921875,16999478976,96577.7578125,96175.03125,96465.671875,45.48743801887114,-803.149898685675,-0.0031460239332733453,1401.421875,91418.171875
2025-02-24,96277.9609375,96503.453125,91371.7421875,91418.171875,44046480529,96273.921875,95773.3828125,95843.49888392857,34.49069804479862,-1173.4112893816055,-0.05043681513571874,5131.7109375,88736.171875
2025-02-25,91437.1171875,92511.078125,86008.234375,88736.171875,92139104128,91418.171875,95539.546875,94871.58816964286,30.15447695812159,-1664.0786320706538,-0.029337712021491935,6502.84375,84347.0234375
2025-02-26,88638.890625,89286.25,82131.8984375,84347.0234375,64597492134,88736.171875,96635.609375,93116.07589285714,24.684969627940703,-2379.6722530427505,-0.04946290046952739,7154.3515625,84704.2265625
2025-02-27,84076.859375,87000.78125,83144.9609375,84704.2265625,52659591954,84347.0234375,98333.9375,91168.97433035714,25.863519695164428,-2884.70891758737,0.004234922709094535,3855.8203125,84373.0078125
